comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7381494128535749439,1718638033,山东,7381377543540084009,我01年高考，偏科只有语文好,110787235898,MS4wLjABAAAAHyNkLjNU31GDjmE4mpGhO3yCZCxasbFbSYxTXccm4Ao,2038786023,,市场永远是对的,坐等万点,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oggigiAKAzAE1B4diABxpZR3BGIIwiPPAAEDB.jpeg?from=2956013662,0,1,1734605854531,0
7382103420121514787,1718779898,贵州,7381377543540084009,@૮ ˃̵ ֊ ˂̵  ა 621[泪奔],2768992403461450,MS4wLjABAAAAwVbRpsjo8pxk1r4hgb8vyN-cUKNvt6V4U2CqU7h47R9-tjndiHLida3QjBOHX4IQ,39751861371,39751861371,,Move,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIzi0AURNCAZBDImAN8bACgJe18AYAEY9AneAm.jpeg?from=2956013662,1,0,1734605854539,0
7381426833759634210,1718622365,上海,7381377543540084009,我当时中考三百多就上的高中啊,78904944802,MS4wLjABAAAA5AC6uZ2X1emIyDQFH4vkdDf86IF73idLD1ma4euCDS0,148899487,Z01202372,,轱轮包,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osuYNAanLEzClXweDAAeeAIzBBpvbLIAz7QBEJ.jpeg?from=2956013662,1,2,1734605854547,0
7381519120326083354,1718643859,广东,7381377543540084009,原因就是有历史原因，个人兴趣，就是不提减免[捂脸],84987489394,MS4wLjABAAAAdEHcFJOnDSQUD0z7u-VNTMx9tR6sohU1z9TVTpLR_3g,3515400558,JeffVincent,,六吉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9c1618c4dad448b9ab166594a9dbc65d.jpeg?from=2956013662,0,2,1734605854555,0
7381495061786624779,1718638255,云南,7381377543540084009,最重要原因是录不到公费高中家庭无力承担高额的私立高中费用[流泪]因为家有正在中考的初三生[泪奔][泪奔],76345080543,MS4wLjABAAAAp-2tAwfXwi8iAlAn_quYhp_14zLjU66w1wbm16lyq0A,130257369,Tmm_tmm,,桐麻麻,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_4eeb1f301cc0ba286de284f1870796ce.jpeg?from=2956013662,0,1,1734605854564,0
7381444279698850600,1718626426,上海,7381377543540084009,她没上普高是不对的[微笑],111087813711,MS4wLjABAAAAMUhKWo0hNf8ZkPAniPOL23qGWffZZ8R_elJfnhUQvlc,2027241641,,,心中的太陽，永遠的愛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605854571,0
7382103587575661364,1718779937,,7381377543540084009,无敌了,3245401415361104,MS4wLjABAAAA3_X0Kv1rrhKmmbnD0FprQ2IJEEcZt2pAjulszRa0wqWMiXZ-_sZTymBXKCBcvsAt,3697794322,AMX20070918,,娴蛋超人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQeLINKBinAcxVAUAG8KA9lAGAsgfCF1QDbGoD.jpeg?from=2956013662,0,0,1734605855187,7382103420121514787
7381447039404442420,1718627069,,7381377543540084009,当时，再说每个地方不一样，我中招考多少不记得了，但是绝对没有这么高，我高中是我们市的第二重点高中，地区差异很大的,106092230712,MS4wLjABAAAAwfDS3-DWPk5h03wNL8aumlfBNAWCGGORKuVYLnL5n4I,3590512046,dyrkciy1bxuq,,沉默是金。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7824572f18b7856e3124f0c69a5ae081.jpeg?from=2956013662,0,2,1734605855785,7381426833759634210
7381431181038551827,1718623377,河北,7381377543540084009,听不下去了,109684581926,MS4wLjABAAAAp2PHc_pHTJ2LRSL3aWhniK1tbOHBljJ5D7ErZOD1eMk,1947895282,,,长歌有和,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_86d14de4e61c46788589d4a4e40489e2.jpeg?from=2956013662,0,0,1734605856498,0
7381437422666302235,1718624830,安徽,7381377543540084009,当年我数学118，英语只有60[看],1841034431840064,MS4wLjABAAAADKCCo1xa73gKVJ0PhjGuVpIog3TD1Ee-lugIXNgZiW0Ueq-qh5kgY5I6PKHtj8sa,47292020409,47292020409,"在二十多岁就变成了一个老头
我出不了神山，你带一朵格桑花走吧
任何音乐，任何语言都形容不了我的悲伤",一个蛋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0QCAzZQAhlGRIz5Af0nceIoLDA2DAggeUelAI.jpeg?from=2956013662,0,2,1734605856508,0
7381440808731935507,1718625618,安徽,7381377543540084009,中考621分算多吗？08年我们这边重点高中分数线650分,97272913329,MS4wLjABAAAAPiQXbZkTFhAJEliKfz3mhA_hCQ9OJ9RYKorApYskD9o,853566526,,,高高山,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0BtAKPEeQZHBN57y7QAbEAEEeA2eiqgAD4IzP.jpeg?from=2956013662,6,1,1734605856518,0
7381668380296315648,1718678607,广东,7381377543540084009,公布一下连云港那一年的录取分数啊,56401610336,MS4wLjABAAAAbBzf_4oV9ZP4CKszSpvytQamJy-xEL-NJB7o8dJ8khU,208765770,ngjj521,法律是一种教化,标锋啊你在哪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7da3231e89e747e5b54d6ccfb494cdad.jpeg?from=2956013662,0,2,1734605856527,0
7381604553302983443,1718663749,山东,7381377543540084009,中考看城市，看似全市考试实际能差30-50分，满分500的情况下,3170634068401592,MS4wLjABAAAAWZ0qUaAuBwUydpdJL7WSMKrsDrtcc55KZppe9pi35z3_MQgeNibmTXYcvKmT6a0I,3482369595,qian.yyds,悟已往之不谏，知来者之可追,我爱吃混沌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQAAAAflDDwAA9SQP6rbC8ZdDnFCHbIfGDunTg.jpeg?from=2956013662,1,0,1734605856537,0
7381423992970724131,1718621705,陕西,7381377543540084009,藏龙卧虎,85028481219,MS4wLjABAAAATaXTuw0UPdy6v_jExhHxcnO4j2EJ8AFhSsMvEEE9xoA,346128871,,,木子曹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734605856546,0
7381496267639276351,1718638532,江苏,7381377543540084009,[听歌][听歌][听歌],86722161723,MS4wLjABAAAAeiXwWMuBYrItVz8gqbHQjJr2dDCQzIaoNDutzgVpSOk,206806280,,笑笑人生,笑笑人生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_20f171ed24d227ff22ebe970ec5c3cf7.jpeg?from=2956013662,0,0,1734605856555,0
7381425065369453351,1718621953,江苏,7381377543540084009,为什么不把校长手抖的部位放出来[看],950393894869597,MS4wLjABAAAA0ydp2-c0YCiqAdbmbJeiU2Zn3o8r7_01SPzmMUUum5g,4030522751,xxxxqj35719,,xxxxqj,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_434f1f08657d4788b93e8ccc1d3e241f.jpeg?from=2956013662,0,18,1734605856564,0
7381384725241971471,1718612562,陕西,7381377543540084009,主要是家里没钱 为了家里减负,857233012295918,MS4wLjABAAAArCow0lMDTNOYGqM1K4Zdn-jRsWgwaz10Ot454U-XyVU,2798282927,37764177446,,用户0961180236855,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,1,25,1734605856573,0
7381773633138262784,1718703112,广东,7381377543540084009,[赞],3633263750707320,MS4wLjABAAAAQ7wt6ymekG75K0eN_It1baF4PAuW8RwnE-Hv1igaX0jcxrmAPYnHuJTuOKmwzWvW,68202031276,68202031276,成功就是站起来比跌倒了多一次。,黄师傅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osFiMIeQPi6KAIAHAH2VAeAAf4fiAWCDObW2IE.jpeg?from=2956013662,0,0,1734605856582,0
7381432750157873955,1718623744,广东,7381377543540084009,我觉得这位说的没问题啊就是因为姜萍考不上公立高中选这个职高不就是她认为的最好的吗谁让她没本事考上公立,950458921269262,MS4wLjABAAAAphYGk-_fpqDprkR7uyodBSphLuikGhfHkS_giXR5ZEY,88102703130,88102703130,,我不是林昂,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMAAAAOyNhxAAekIZVCNCfboBzDK1TEHYNPCRg.jpeg?from=2956013662,0,0,1734605856590,0
7381438505787179811,1718625085,四川,7381377543540084009,当年我数学常年满分  英语常年不及格[尬笑][尬笑][尬笑][尬笑],69585523515,MS4wLjABAAAA-_8SyotB7kb8qyG3EaYR0r5mOPJd77agbyCJGYkzWsE,584565149,,无聊,夜空的星雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_194bac404262c844baffc2fa874cd337.jpeg?from=2956013662,0,1,1734605856599,0
7381424856712495882,1718621906,广东,7381377543540084009,这样的话江苏的中专的学生也是很厉害 中考分数在我家这变都可以上个中等的高中,61667184146,MS4wLjABAAAA-WhndDa-xTvzVcC6N_B6O6slVO5bjaiZmIy2aTmwako,21822290,1105711EEE,谢谢关注,超爱🍤🍤🍤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2e5189563da341d18bfbc3838d8a16bb.jpeg?from=2956013662,0,1,1734605856608,0
7381424558438581044,1718621837,西藏,7381377543540084009,电子商务路过,66644751357,MS4wLjABAAAArUgHYemfc4aOJ_VwXNdJsjvkcf4zUGRmTnPTSQH1wUc,337384789,,越努力越幸运……,追剧princess,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYfg6g0PApnA2tNn9HECAFCq5EQxIAFGAAAAfD.jpeg?from=2956013662,0,0,1734605856617,0
7438163933436101414,1731832502,重庆,7381377543540084009,20241117学校没能力验证一下？,52124137731,MS4wLjABAAAAPP7Gd1Pe4SXPAXkgwEcZtBCjPc68w5U9GlgPe0CKigk,1033314374,,德以律己,洡钬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_44f88b738263911654b5bbd884fa31c8.jpeg?from=2956013662,0,0,1734605856625,0
7381422534724109110,1718621364,上海,7381377543540084009,高中文科，高二辍学，读了成人大专，接触了高数，一不小心考了班级第一，全年段第二。上课没怎么听过课。唉现在打工,2308616821411364,MS4wLjABAAAAcW6sX4Tcco9r04pd1ZKw5fdwHhDgvTZRdSwcNz2LC4ulXhtpK53Vr49JjM1sUomc,2267277428,666DZM888,3+3＝9,我的昵称,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_71472d11513c42d184c59267346c9137.jpeg?from=2956013662,0,11,1734605856633,0
7383558420131349285,1719118662,浙江,7381377543540084009,抛开别的，满分780考621这分数中等偏下了,64050859434,MS4wLjABAAAAYJncWfULXQdTiod3RQ3n-VlRpjmO0LsPT81m6okd-hw,138925983,,"减肥，减肥，减减吃吃又一年
开始时间：2024.6.15
开始体重：81.5kg
当前体重：76.6kg",梓桐少年_,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2eb5000042ee008920ddf.jpeg?from=2956013662,0,0,1734605856641,0
7381475949407142665,1718633799,江苏,7381377543540084009,55分流,106547411260,MS4wLjABAAAAiHOptU8pICSStFK4u0Ikw5ZZof0F2EQSL1PYwLFbBMs,1725241872,,"深耕“职业院校教育、高职单招、职教高考”数年
中考升学规划、高考升学咨询可以联系👇🏻
+薇 18862164666",豆包老师（苏州单招网）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a01bfd65cded4a8dbb13653236bb1668.jpeg?from=2956013662,0,0,1734605856649,0
7381410000193848105,1718618448,山东,7381377543540084009,无处安放的小手[看],3545282318172839,MS4wLjABAAAA_uP-mrnwxdwhlJjmKTXtaNOQuIj8y7IX4WtoMg_pF1XQByXhQJjkQGZE2CiCXYtJ,50824987213,50824987213,,他来了来了,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605856658,0
7381457832372224795,1718629582,河北,7381377543540084009,……,59407541572,MS4wLjABAAAA4_p0rjFMIrTb4JNOXS81AJyQuaI0VrgPY2fRcrYwssQ,380050567,shuoshihua2586,,大猪蹄子：,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f01be21ac49c4c5a1d66127d1eff2ab9.jpeg?from=2956013662,0,0,1734605856666,0
7382047907501523747,1718766971,,7381377543540084009,高,87977729810,MS4wLjABAAAAY5G50eLv_CKll6K5LUmZOptcBQxYjhCVsbHeGHxEFhw,332062093,329213087_lu,,小璐乱撞&诗诗麻麻,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a2b68fbaa00536d3d808a27d829623f8.jpeg?from=2956013662,0,0,1734605857248,7381440808731935507
7381444563964543771,1718626494,,7381377543540084009,河北中考满分650[捂脸],77367479545,MS4wLjABAAAAl6tEMGhV54psqdkOOdWKwLd_WpiiZEXBaqzJ5Ntd1FI,136817559,w15028842115,,画✍🏼心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okA5EiZ8bvIWAJBQnjKZy6PAALgIDk6wAIiv5.jpeg?from=2956013662,0,2,1734605857258,7381440808731935507
7381443629359678217,1718626275,,7381377543540084009,衡阳市中考分数线1004分[捂脸][捂脸][捂脸],95378228355,MS4wLjABAAAAqfarC0_kWXp7bcJMexWn4uNjlwQlTiefgFsH20_aJ3w,592493674,,,衡阳装修阿正,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d1b80001baa82cb6aa92.jpeg?from=2956013662,0,0,1734605857268,7381440808731935507
7381450114148451122,1718627785,,7381377543540084009,我03届，广西某市，八所重点高中490分，[看][看][看],110186399277,MS4wLjABAAAA2HHvn42tslXVw8L-5StAiJYTXUP4vdthJqF-YYzNVmc,1939285287,,,小钱锋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_067640010d2982d3743d3446a5674817.jpeg?from=2956013662,0,0,1734605857278,7381440808731935507
7381447042314601257,1718627069,,7381377543540084009,看地区啊，中考总分各地区不同，我查了你安徽总分是八百五吧，那你重点高中六百五分数线很正常啊，我们大连这满分750，你那650的分数线在我们这除了拔尖两所重点高中上不去外，剩下重点都能上，我们这两所拔尖重点分数线也是660多,52606117607,MS4wLjABAAAA3oSuyqQLCfQ7hINwWRLInzGz2jwcR9mA0o5lmh7RoKg,8720854,,,🌈九五后LNM,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8cdbc4b6ef624ec082e5ceeae74c630a.jpeg?from=2956013662,0,1,1734605857288,7381440808731935507
7381427789993886503,1718625929,,7381377543540084009,只是上个高中没啥问题的,83799971429,MS4wLjABAAAAjUE-yhS4rdWJenp5z7nndYG0LEsJOhLwTcXuG--SEGI,910128106,,,沐子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a20d3dbe07dd41f69c322618f4b5d17b.jpeg?from=2956013662,0,1,1734605857298,7381440808731935507
7381604691786007337,1718663779,,7381377543540084009,好的区和差的县差距巨大,3170634068401592,MS4wLjABAAAAWZ0qUaAuBwUydpdJL7WSMKrsDrtcc55KZppe9pi35z3_MQgeNibmTXYcvKmT6a0I,3482369595,qian.yyds,,我爱吃混沌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQAAAAflDDwAA9SQP6rbC8ZdDnFCHbIfGDunTg.jpeg?from=2956013662,0,0,1734605857865,7381604553302983443
7449398293367161609,1734448204,,7381377543540084009,因为高中都没考上[捂脸],96035373452,MS4wLjABAAAA1VvqdesZkNzM02ZQ19YpglrOzH9lkgoFijHQXXWJIqQ,866643029,,,折花几暮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocEAIaYfyjmEhiB7elpOeAFxDALDGBABAKv7TE.jpeg?from=2956013662,0,0,1734605858543,7381384725241971471
7381581434832126746,1718658374,广东,7381377543540084009,回想起我那年的中考，500分能上个普通高中，621都能上我们那里最好的高中了[暗中观察],67462093415,MS4wLjABAAAA6DgBvOoTXqodCW-EQFkGPk3fZBShGVJskXvthWMcqKQ,87440301,yibeizi20170731,@周杰伦,🌈天青色等煙雨。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ee9ff9a19e5602f00ecc91fd0d2d40d8.jpeg?from=2956013662,2,11,1734605859202,0
7381425542031164200,1718622063,云南,7381377543540084009,能在两个自己感兴趣或者擅长的领域有这么多的机会和成绩，也算挺幸运的了，悲惨的那些偏科，但又没有那么严重，没有一科特别突出的那些,81825351226,MS4wLjABAAAAywHgSmOP46vtu6AlPFTgd6niCJd0bfUDYqErYV8BcRw,616756973,,,握的手握好,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_15900e63d9ec4b1886a67ae9fb5f8fd5.jpeg?from=2956013662,0,2,1734605859212,0
7382155621057200905,1718792048,江苏,7381377543540084009,中专也可以参加高考的，你们不知道吗,68824149483,MS4wLjABAAAAtdfOGnoZVXrizqOCt4UHlAo6Hpu8d7vl_4WlFe54ZK0,896645163,89110zbc,人啊。,喵呜*^_^*,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4vABiRIAwAyiAU1iEPVBZIkz5AnEJAgWBhKv.jpeg?from=2956013662,0,18,1734605859221,0
7381982575499428618,1718751760,江苏,7381377543540084009,[赞],104517294666,MS4wLjABAAAAX07Sm24GAnpiFxbUz6xOwW-9lq18vssoWb2OvYp8o-0,1556872724,,记录生活之美！求职对接、全苏州新房、二手房、厂房、铺子、写字楼、房屋、车位买卖租赁 单身服务对接、等等,天域花园（房产）郑峰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_88448d87a84647d19562b9b26c52dfb2.jpeg?from=2956013662,0,0,1734605859230,0
7381653359641723675,1718675107,江苏,7381377543540084009,刚去调查问卷了,2551298851611560,MS4wLjABAAAA_TW-xAQQ0w2aZQf-Oaol0pjz1eaqDWaPIhXZek_7QmgjmWw_UhONXP8h5uaZbO3q,4154708669,dy17eb9xead9k,,八号公馆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605859240,0
7381472109967999770,1718632907,北京,7381377543540084009,不应该是自己说吗,93100782324,MS4wLjABAAAAXT1fHnh35jyBRVqh8DRnOKxCJoZABtdxMoU85HGPwpg,362346901,Aisjujxjdnhd,,Ff55346,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_508e13b5da69a44b4ade8bcdf071ad9a.jpeg?from=2956013662,2,1,1734605859249,0
7381445692973171507,1718626755,广东,7381377543540084009,这个问题问得[捂脸],1837983213027483,MS4wLjABAAAAktUxVOq7nv7o2Ib6vARaC5rYjzI_ncz5qu-1SVeFK1OXq5dljqQ7xVZ1daHrKVY1,3486321601,dyimdx6zokt0,,我的兄弟是个憨憨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3894ed73cf26db1df2d5733de58d480f.jpeg?from=2956013662,0,0,1734605859259,0
7428018335529272115,1729470301,山东,7381377543540084009,dbq,101069442467,MS4wLjABAAAAY5ZirKgiV3HWVnwILGPYfrEh66NecXymDUGEnBJOb4I,2799366836,dyxyrpznq5a0,@Xaien @不许过度亲密,xyxb,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_9ca9dbb7555945b8b5713d067cc471ca.jpeg?from=2956013662,0,0,1734605859268,0
7381702158624441129,1718686470,湖北,7381377543540084009,[鼓掌][鼓掌][赞][赞][赞][赞][赞],106761373772,MS4wLjABAAAA5a8x2hPW1rZ07LCBRWWqbmdKykQ-fhvGf2Lg3f3hbm4,1782816271,,我是中国人，我爱我的祖国，我爱我的家园。,清江泗哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEu9lAztSCAOLhIlD5ftACgKzLVAf6EN9AzIAp.jpeg?from=2956013662,0,0,1734605859277,0
7381458654505026323,1718629772,山西,7381377543540084009,满分750,1468558080747517,MS4wLjABAAAA7GsBJkdfyrF8jsSQG0-SnS83loOnTtPu2r27XorvAf2W-RA_x6pXtimEd4PJk_Rg,3623024873,dy3djithu3pg,,我的明天,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_312530006623b19a22a58.jpeg?from=2956013662,1,0,1734605859287,0
7381382624139625226,1718612072,云南,7381377543540084009,中考 621[鼓掌][鼓掌][鼓掌],93334017483,MS4wLjABAAAADF3333PDX_d-7BHeXPHOMwcogLkd8sirdIk8uA_xZ6A,376185837,,,A豆腐渣渣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_14ac012224aef31aa65a834d86697fd1.jpeg?from=2956013662,0,0,1734605859295,0
7381384442105398079,1718612496,江苏,7381377543540084009,江苏的分数线线太高，中考分流太严重621分还不能上高中，。如果是高考621分，那不还得清北随便选,3496041189217533,MS4wLjABAAAAjWsW5JsCExuC0zm8aaa5VGDC71y7b9wy1w_UiDoiOIzItUYDiYgHuDq8HegNFRP7,3604713204,dy....5856,"♥天行健，君子以自强不息：
♥地势坤，君子以厚德载物：
♥游资大佬、才人出、各领风骚有几年！
♥大浪淘沙，每当乱世英雄出，乾坤未定，你我皆是黑马。",@A先生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYln7ZiPWpawEBAPHgtIA2gAAA1bIaRbiBd7v.jpeg?from=2956013662,23,29,1734605859304,0
7381382536210154266,1718612052,河南,7381377543540084009,[愉快],100581456557,MS4wLjABAAAASreNTBkn983m75o7U9zu8yB_AncRG3Yptnrbxs1kWms,2265878012,ZHANTAOZI,小小的圈子，记录生活,嗨✨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQcs2MUJcQ0ADACczILLyAfIgWGAPGAnhAefeQ.jpeg?from=2956013662,0,0,1734605859312,0
7381409863711048467,1718618415,广东,7381377543540084009,760吧,51609639839,MS4wLjABAAAAC9mofV485PwqaHgzsFFcMYLuyGoMcd4X5Bv7Zm2ICwE,594274571,,|｡･㉨･)っ♡　喜欢你♪,♞覃·℡学好问,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_283790001bbd879baa3fc.jpeg?from=2956013662,0,0,1734605859321,0
7381392685696221991,1718614418,山东,7381377543540084009,感觉解释的就很生硬，教育部门来解释一下[呲牙],3698411686594039,MS4wLjABAAAAcPBEL6MNh7XuvDK3Jk1qYww4jZMqyUQnXFIOfmDEaNF1oCSnlnIedGM-X6Ea6yB3,2792890108,qdlj518,,冰雪寒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c7a13fc2b5014564b35f532703b40bd7.jpeg?from=2956013662,0,45,1734605859329,0
7381977230136345344,1718750519,贵州,7381377543540084009,农村的上职校有补助,97277754974,MS4wLjABAAAAzXWui00wijWk3Pl4tkVchGVsrw01hAgvY0aGpr7C2LA,1009208863,luyan1975,,刺猬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEEhZ9CnVBEirFFi3xADsgAANBAfAGeARIA3EI.jpeg?from=2956013662,0,0,1734605859337,0
7381635396503946020,1718670929,江苏,7381377543540084009,22她中考，她姐姐今年24年高考，她姐又比她大三岁？,2885572636969432,MS4wLjABAAAAKiYeo5z87E6vHkJnSu6VrUtgFHc8_xhksoK2WWYAvexalJFq04HUxeNcnEaD3opa,71559961941,71559961941,,氿氿归宜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,1,2,1734605859345,0
7381482826518332212,1718635401,山东,7381377543540084009,请给她一个更好的平台，保护好她，让她学有所成，为国争光[一起加油][一起加油][一起加油],1143133540712670,MS4wLjABAAAAykkmwAjuM-m0_CpqRio3WSFzx7cxM8DEwSn-niH5Se6JBUVPQT7HZ_KfBVa5wvCe,3955766601,xiyou819,"专注于
小型：水井钻机，勘探钻机，取土钻机，横向打井机
大型：气动钻机，水汽两用钻机，液压钻机，磨盘钻机
工程钻机：水磨钻机，注浆加固钻机，光伏打桩机
矿山钻机：潜孔钻机，内燃式凿岩机
声明：本人就这一个抖音号，其余人私信你的都不要相信。",韶华（钻机厂家）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYs7lACnlCfTiG3eDAAvIAIwAAOlbkGg49QuEh.jpeg?from=2956013662,3,24,1734605859354,0
7381454739806176035,1718628861,广东,7381377543540084009,我也只有620多分，清华要650[发呆]，很遗憾没有去清华,107670789111,MS4wLjABAAAA8z4Kjhcqxa0bq16htmTY-s_m1krboH1sEddGbA5rZeo,2071762317,,炒股大婶2023,荒天帝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b0e56799d98806328284b6471bffb7dd.jpeg?from=2956013662,1,8,1734605859362,0
7381484749146047295,1718635850,广西,7381377543540084009,可惜了[捂脸]我们这边成绩这么好的几个高中都抢着要，还免费,77516150466,MS4wLjABAAAAl4fXurPFGuOj3KNH3bBXQ46YC81VCeoiSaOYwNsrG48,850852264,,,坎坷旮旯哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5b7d816e51114f4a9c18782e935e176b.jpeg?from=2956013662,0,4,1734605859369,0
7381651738393199386,1718674732,,7381377543540084009,621江苏不可能上好高中,1717877037873243,MS4wLjABAAAAqSlvc_nWCC0kZTiY54L77DiemAEHbD73ivr4w7rThUsbP4hsOBVK8u6VliKNwmBf,71160679308,71160679308,,雾霭霭❧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAcR2Ai6bNAv3DglGb8bACg3zefAyIQX9AnrAN.jpeg?from=2956013662,0,5,1734605859949,7381581434832126746
7381658422170977061,1718676286,,7381377543540084009,每个省的考试试题难度这些不一样哟,62272515196,MS4wLjABAAAABx1O_Yf9g3unSclumNeu6pEleWPBfK-1kHdynodclJg,573667724,ascseseb,,耶律又爽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_145e4382ee6f4214948b35e2fa8eebb6.jpeg?from=2956013662,0,0,1734605859959,7381581434832126746
7381478749064004404,1718634453,,7381377543540084009,姜萍在备考决赛，不接受采访,96821899771,MS4wLjABAAAArodJ5Jyjf2C5PpKKG8lw7jw1mWQgrTeJheiFh-78o5M,801933423,,,滚刀肉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_39cd2355aa314251815d7fef84e681c0.jpeg?from=2956013662,0,3,1734605860553,7381472109967999770
