comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7381094230280667931,1718544924,河南,7381034900448709888,希望我们的高校能破格录取这个天才。,2431738201256612,MS4wLjABAAAAsgyXqVYJ2eeY21XCkyMCWCq9f720SS21ebqHfrzm582FCQfB_XFib7FYwziiEAZk,2151794647,,,雨过(๑• . •๑)天晴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_434335ae4d114b1c8195302bfe0fede4.jpeg?from=2956013662,0,0,1734608206698,0
7381081587608093478,1718541980,浙江,7381034900448709888,穷人家的孩子没学上,4129395695173230,MS4wLjABAAAAflBTXXaQavnM3WihsUHD3HUTXvBP7KLOs8H7Z2ejeEX87gBLIRFf1YP1WuVs5mjK,2936015965,QQ2651366500,人生，不过一杯茶，满也好，少也好，争个什么！,清风~,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_bd6b64f7ce2758db9b3740fee21c2f31.jpeg?from=2956013662,0,0,1734608206712,0
7381079276923552549,1718541442,新疆,7381034900448709888,埋没了这么多年，浪费了那么多年的青春，没有阿里巴巴达摩院就彻底完了,2528468980995831,MS4wLjABAAAAlZHK4pEYvewumEiT0dj8uMP5HNU0auNDrqEPCY8ecLIaWlDZocrpaiYPCGNRZKLx,2811604598,m8799180734,,债务策划,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oY0gDQIbniDwypIFBRAcQB7tE7iAsLvAAZAvP.jpeg?from=2956013662,0,0,1734608207355,0
7436367844365910823,1731414317,甘肃,7381034900448709888,？,71184493357,MS4wLjABAAAAQ-vSniIXu5oGQLRRF3EO6OuX9VsE7iudhgX095y5ftQ,196373671,TylerDurden1,,。。。。！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYfn8C90ZAIARELmQAAxDbgHDSSflgAjtAU9gS.jpeg?from=2956013662,0,0,1734608207368,0
7381114880675529482,1718549731,江苏,7381034900448709888,有爱的老师如同启智家长，总能发现孩子的长处优点,109825969104,MS4wLjABAAAALQH0Ai_xusYWoijk5aQOi74MCK-z8-grNa-BuYcZNy4,2797917415,SunYanGang2020,反者，道之动。,中庸之下,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_310d50003f572d03ddae1.jpeg?from=2956013662,0,0,1734608207380,0
7381113043897680675,1718549304,湖北,7381034900448709888,"中国被埋没最可惜的数学天才   陆家義  
外国人都知道了  中国人却不知道[赞][赞]",2101855151994798,MS4wLjABAAAA6CU7NVBRgLcT2vHONz3VsX3dwpB5OCVLf0F3bnIm8PsNSwBVNj7uQ_B9VTJov0Fo,3069557965,qq13524573748,同是黄泉预约客  何必执意心中念,落入尘埃,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogjZVtRhAFe9AIuEbCfyASDzgONVAAKKtK7AqA.jpeg?from=2956013662,0,0,1734608207392,0
7381082161724605234,1718542114,北京,7381034900448709888,规则是公平的，读中专自己选的，,1504592272818520,MS4wLjABAAAAmAqEBfQxhsRTz2_oCS3hMoevNuJt1EKXi0lCjyKfqixh9tSUJRdzSVUXz3ibvbU2,63697132322,63697132322,,悦水合一,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUDEEI7kAA84B4Ph7ebu9JnE6A7S1DBg5AeeA3.jpeg?from=2956013662,0,0,1734608207405,0
7436929132422660923,1731545006,河北,7381034900448709888,@输入搜索@的人,4099412902025068,MS4wLjABAAAA0QbBUZErAL3mWxBU9uMRegtqqE8GFa7_aPjW22sDUD35o7aY2-QAorEEueHor5w0,4158918998,zhebujiulail76,,这不就来了吗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d0b62825b08f4c389d1c277c87c63669.jpeg?from=2956013662,0,0,1734608207417,0
7381239224936678180,1718578687,江苏,7381034900448709888,村民都看出了姜萍的数学天赋，怎么初中老师没看出来呢[呲牙],104725948089,MS4wLjABAAAA4uPBzSocHKbGl9YB6d7fJeGeUSiaWWydE1wGhf_IlCk,1530800282,,,佛缘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1ca6f0000fd0df142020f.jpeg?from=2956013662,2,0,1734608207430,0
7381075070380802816,1718540463,江苏,7381034900448709888,首先感谢马云,1701692063622765,MS4wLjABAAAA2BfMTdsaH7KcaXw7EAjpNmQeslYakVDfdPmXqhzIIKXWjozsL9Q4fsEzlUhtsF_f,3521212871,AJGGggBO,水到渠成,冰水加糖🍬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8yuig7Mgx6eAESOzAIBxUiWAHAiCVfuCSAyBA.jpeg?from=2956013662,0,0,1734608207441,0
7381075465501754131,1718540556,湖北,7381034900448709888,继续炒作,108121762562,MS4wLjABAAAAs1SHGWGcYY8BnTNojiC7Zjuvswjdb0QLHUTcSx5CYwE,1787912524,,乐呵呵！,黄光凤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_b76600039bd12b4c09da.jpeg?from=2956013662,0,0,1734608207453,0
7386200055710073600,1719733720,天津,7381034900448709888,删了吧,2418541347481815,MS4wLjABAAAAV5odzeHnf76jNfWdEIjdq4REuZ4-lXiXRDHoxx8WcjMGFw7QYhFU-uVJNIFN3J8a,3583639984,dysyr9ndyvqe,,🐰祝福,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608207465,0
7387071625088926474,1719936647,福建,7381034900448709888,现在热度下降，说明国家保护姜萍。给天才留个空间，让她安安静静地做数学研究[比心][玫瑰],3908115410983102,MS4wLjABAAAASfR606ICIHAPu6HbzXuNghgBap39WJv8kp99orZX-ONoVCj24h9UxowYbt64jC6r,51929486461,51929486461,无,封神长阶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEDCYbRADpczx4JqAAAepLNFAnAfFIhygEoIKY.jpeg?from=2956013662,1,0,1734608207478,0
7381089883454227227,1718543911,浙江,7381034900448709888,老师厉害[赞][赞][赞],95453159926,MS4wLjABAAAA7U8LFpKtmqlLU9BjFFeoFv-8BW_B3mAXvfu6eqVBWF8,847394968,,人生没有回头路,海阔天涯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_be87aa6a62e043ad9cb8a760654fda63.jpeg?from=2956013662,0,0,1734608207490,0
7381351128271487796,1718604740,山东,7381034900448709888,只怪小学那些教书先生都是走过场，没有发现孩子的天赋，可悲的那些先生,96592133257,MS4wLjABAAAAIe_WUiY21ur3AKshdDt9DmPNLcRdeJpuHTOrYreIoOk,1056629196,,努力不代表就会成功！但是不努力你连成功的机会都木有！一个喜欢运动的山东人,山东大鹏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okAVQt3N9lhjDNAECmzzGyfeAVT8gALEpq2AIA.jpeg?from=2956013662,0,0,1734608207502,0
7386515730265326351,1719807217,江苏,7381034900448709888,造谣一张嘴，辟谣跑断腿,100633633103,MS4wLjABAAAAxlIkDVndP1D3Tmgl-NHuhWa6TzrRHUWI7Am5NyJdiTU,1083337729,,待定,sixpence,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7a919981c75265874284466bc51ee32a.jpeg?from=2956013662,0,0,1734608207515,0
7381255027157222159,1718582366,江苏,7381034900448709888,未来的国之栋梁,971591131337915,MS4wLjABAAAAxyQFCHO7N35k5RfYpfcHfDwVAgQ3-Aakcu5jawTq7y8,2181611583,DJLOVELF,能力越大责任越大,金融明灯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_608ea9382bea440d95156f5f6a89c3e6.jpeg?from=2956013662,0,0,1734608207529,0
7381087934134551307,1718543457,安徽,7381034900448709888,姐妹两都很努力，自立自强,78519912321,MS4wLjABAAAAL28p714ZaS6glxTRDhhVLe4IoSPSy7hZId-O7mi7Wfc,1125590269,,想锻炼孩子的专注力，控笔和运笔的就跟我一起画，每天画10分钟左右，坚持一段时间会有惊人的收获哦。,彼岸花碎片,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_9cc8bafa3e6347a24cbf9bcb392df96b.jpeg?from=2956013662,0,0,1734608207542,0
7386554826320200475,1719816318,广西,7381034900448709888,@,3399332744410046,MS4wLjABAAAAswT8VxX3CNJkgbYWRpCCH2XYkymuGC9A0SXHvleJkge0lBCG2XGcUucrVCP6eXvz,2367413267,gpwzs88888888,钓鱼，打篮球,股票小作手,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_72ffdc00d7052ec015cf70a30b759a8c.jpeg?from=2956013662,0,0,1734608207564,0
7381097161226191653,1718545605,广西,7381034900448709888,支持姜萍同学火爆全网，正能量。比卖唱的，卖货的好一万倍，是学习榜样。[赞],334728860810439,MS4wLjABAAAAd2RXio3O_VFLIOvKBS_0P4Mz468u4h4vRbbjMLrg308,27468329396,27468329396,,胡工,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_66d2ca41d08d4124a4b936241303927e.jpeg?from=2956013662,0,0,1734608207577,0
7381060944488907557,1718537173,广东,7381034900448709888,这位女同学天才。家里没有背景和金钱。没有阿里巴巴和她的恩师。也许天才永远在黑角里。也感谢媒体把天才从黑角里解救出来。以前高考只有，有权，有势，有金钱的子女才能高考。好多。天才白白隐藏在黑暗面总是发不出光来。希望国家重视天才。,108196898826,MS4wLjABAAAAvD28Zs7Q82cjm-L8EgVjqJ7cRTLJIGm2bks6asFJGKQ,1795369772,wew272138040,开心快乐每一天,水缸里的鱼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a4b217487aeb4c7086ab5cb4c59dca2f.jpeg?from=2956013662,0,0,1734608207590,0
7381082233874875146,1718542131,云南,7381034900448709888,她的老师真不错,105393916000,MS4wLjABAAAAvWaOhY8rzj3043tbhB1Na5k98OQsXdYF4xEaogWj28E,1651278414,lj.5918,"同志：你好！
弘扬中华民族传统美德",金多多👑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ok8aiAShWDAWvhIyC0ftACgmMwjADcEmeAzIAS.jpeg?from=2956013662,0,0,1734608207602,0
7389167732287275814,1720424683,,7381034900448709888,她考试没考及格，看啥,59884786946,MS4wLjABAAAA064Jq2rTo2OJeUvPPaU0Xzzbt-C18FbrMfpUMg8RFjQ,2043483747,,,用户6834513162,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEBqNEUIBtzFfCxigiPVABAAgi0lAzAA33tepX.jpeg?from=2956013662,0,0,1734608208172,7381239224936678180
7399197817074746146,1722759999,,7381034900448709888,为什么只上中职自己心里没点数吗[捂脸],77418899450635,MS4wLjABAAAArXNpWPa10DeSRPBpaatvYBbS46QudZ_K5WompJWmrUw,55798570375,55798570375,,cross,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4rAiAAiLEA6CeAgATASzgIfY64dBPmCCHJzkX.jpeg?from=2956013662,0,0,1734608208184,7381239224936678180
7435705381675860786,1731260083,,7381034900448709888,现在呢,2304170654445335,MS4wLjABAAAAwjEn_Oqm8XNTFRTyoBFnkHISJFvzK33VL6_P8KqHiEmAz9e80IxWe5c-8K4N2GJv,4112906106,HALGPIOWrite,,zzzzzzzhhhhhh,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooZmvAAjyEIukBjjoGiCriDAIPK4AKOQYr6LA.jpeg?from=2956013662,0,0,1734608208762,7387071625088926474
7381084250400080677,1718542600,安徽,7381034900448709888,从小学到初中，那么多老师就没有一个发现她的数学天赋吗？！可笑,111015180291,MS4wLjABAAAARqlVYas9mu3K59s8xTdnNi4lOI8CuFX9Ptyy9Tm0y3I,3664541274,zyy20071203,,石头,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_317b6000ad2a649c4e55b.jpeg?from=2956013662,0,0,1734608209463,0
7381696885852144447,1718685243,马来西亚,7381034900448709888,天才[赞][赞][赞],110809315903,MS4wLjABAAAAtS8St9eEhXxUZjtNu_zgyUx6Qe7xK_Tn98L0Ktj58gI,2118892968,sh9wxn,"落花无言 人淡如菊
《玖遇》",Archer,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e6cd2c89b08c44a2961173687692b885.jpeg?from=2956013662,0,0,1734608209476,0
7381094328233952040,1718544947,北京,7381034900448709888,老师也是分三六九等的，有的老师真的是水平有限,93286633648,MS4wLjABAAAA0dl37arwYYag3MB9DuerCm5jnYigqRzNcjJYjqTbuAc,360264798,,细如丝，猛如虎。,猛虎、蔷薇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_729f000a1247870bb1e6.jpeg?from=2956013662,0,0,1734608209489,0
7381760416839877410,1718700034,山东,7381034900448709888,她的成功给补习班上了一课：补习班没啥用，至多是个看孩子场所！,80929712263,MS4wLjABAAAA3GJj7HT7pjtq-2LG4NzGzk3ckSrSMlHaAchhZAiV4Ts,198595256,allpast123,用最简单透明的农药，解决最复杂的农业问题,哑巴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0ad1575d5b44443c9d5537e0fd1f11b5.jpeg?from=2956013662,0,0,1734608209501,0
7381104686088962825,1718547358,广东,7381034900448709888,感谢马云,103339497578,MS4wLjABAAAASCUBbapJBk_XIAwk6g1yml9Y6YlMonWclPobQ_AtD-o,1309251244,,,岁月如梭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_160d47781e243498b130b1b78921b043.jpeg?from=2956013662,0,0,1734608209513,0
7386169298224218914,1719726557,江苏,7381034900448709888,哈哈哈，从小展现数学方面的天赋[调皮],77752315865,MS4wLjABAAAAy9GGuKwACI-KtmhlVrCp7_OihWRe_MSB_9x3Le1jXt8,632631488,,,小镇感恩家,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_79c0a6cc81f44d219e59e05870efcc88.jpeg?from=2956013662,0,0,1734608209526,0
7381064438847406882,1718537988,广东,7381034900448709888,应该国家资金支助她高中三年全部费用，高三毕业直接保送进国防科技大学，大学毕业让她去研究核武器,96371651389357,MS4wLjABAAAAlrnEeiKYr01_RANwNmDW_BlN_TNTeF8kIMn_p2Wp9GU,3634507693,feinimoshu7772,,<岁月痕迹>,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okJDIfAFfLVWAIMAQaub2SAA3II4eC0GQeTu0K.jpeg?from=2956013662,0,0,1734608209538,0
7386209006204191514,1719735803,辽宁,7381034900448709888,还在吹呢[捂脸],111246653799,MS4wLjABAAAAG-4V-25HbCvpj1xyxK4KdkEC-Nw5N18sjYSl_P42LyQ,2068985402,,,2月5日,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0AuAtbVzAByfAOAlFhnsIEEoCCIASbgJveS4A.jpeg?from=2956013662,0,0,1734608209551,0
7381116719336571663,1718550160,浙江,7381034900448709888,村民？,71056922264,MS4wLjABAAAAY7qAJ389WWNC6k614oBaEfl8jUtke8eoMW8jqp5K-ag,85127534,kiki50683,人间万事塞翁马，只生欢喜不生愁,护舒宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMEAyFmYmCAfARDZIf9UADAgEUa6bclGcBlA9U.jpeg?from=2956013662,0,0,1734608209564,0
7381286951058293543,1718589799,云南,7381034900448709888,我们姜家出人才了[赞][赞][赞][赞][赞][赞][赞],496623576949166,MS4wLjABAAAAMqw-FwPaxRHwE1GZOZm46Mv6l9rVpzU80QIOa8422Lw,2269203296,dyo349r7ia03,赢过也输过但未怕过,姜小明,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_23f9200055f72727b44c4.jpeg?from=2956013662,0,0,1734608209577,0
7386352676281942794,1719769263,甘肃,7381034900448709888,救命，这么大的号怎么有错别字,62642040586,MS4wLjABAAAA0Br2m0WuTdXdP8bCQZlSoWzbh_LLJuVutUOQeC8RnRM,30294105,,皮球,暴富变瘦家人身体健康,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8c573588683e465fb70e2763cb540ac9.jpeg?from=2956013662,0,0,1734608209589,0
7385791411674858252,1719638572,上海,7381034900448709888,钱学生转世！,94735060998,MS4wLjABAAAApfEjwQaXRQHtrFEr5b6lZetCIgGM8cYSUMKH3tXuSkI,578167749,,大家好,|洱崬`訁荿~,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocDYNIXQDIJLvC5bgEfaAeAADFxzAnAAXmQ9DF.jpeg?from=2956013662,0,0,1734608209602,0
7386928094832214838,1719903230,广西,7381034900448709888,嗨大了吧，受伤了吧,81412041346,MS4wLjABAAAAnZuwCm41oH28w2B9ljiTf387YjZIUr4Uk7_FD-J3k4Q,958866774,h13207864666,台球俱乐部,那坡璟点台球,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAZN4yLZhJvuAf9DBADEAgA3NRA5CLzFAICNeC.jpeg?from=2956013662,0,0,1734608209616,0
7386518515455722240,1719807866,山东,7381034900448709888,你这是官网？字都能打错？,103191086060,MS4wLjABAAAA6SByBAo0xiQJ18474kZ0HkJh5AwS7fD_3ZoY8KUsH2A,2090270616,hgjx888888,,超级冰！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMA2mVDNeyhGCDAZC6zwD8fGAi92gAKEFr3AIA.jpeg?from=2956013662,0,0,1734608209628,0
7381274571548476200,1718586915,四川,7381034900448709888,中国有的是人才，可伯乐没有，只有资本。,99274314531,MS4wLjABAAAAnSSx24P96bzuQqi3rsMTpdhoidwIzpHgrAcN2xt2O0E,1756444379,ljx1756444379,五十岁的我，二十岁的心态！半生已过，学会沉默，凡事讨好自己！至于别人分心情，看情份。,Ak-47,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9ec0c936c0be4385856151cc818625b5.jpeg?from=2956013662,0,0,1734608209641,0
7381080430953005863,1718541711,广东,7381034900448709888,我猜的：村民都知道她小学读书很好，考个中专，村民都觉得她初中没心思好好读书学习，考个世界第十二， 村民在她四年级时看到天赋了,52412067884887,MS4wLjABAAAAtNLlFsgkoByMr_UepnvKE9Gm44-hrTFtytZarrJSMjs,3942003817,dyxusmeul80z,,用户5840979895739,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osPCijmBiAA16QBAIPABziZcGAIavXdzdE3b0.jpeg?from=2956013662,0,0,1734608209654,0
7386930366105502476,1719903756,山东,7381034900448709888,包假的，骗骗没什么文化的中年人就行了，别没完了,104435914245,MS4wLjABAAAAaOOB63d_F1TyL9Mh9tauU5KTHCmDXYqYzADCSXeIh40,1495220523,,,嗯？,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1d73311a861b93c5f80efe4970bf2fb7.jpeg?from=2956013662,0,0,1734608209666,0
7381093008176857892,1718544638,广东,7381034900448709888,不是有个说他家里生活还可以的吗打三份工,883648072516388,MS4wLjABAAAAFTkVeznnF4lOpAUBtq8NP-buVhL0wXGWUhpfFYcxjF0,2843235874,yuan8641843,,缘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5537ffc1ee82455295d4382028435213.jpeg?from=2956013662,0,0,1734608209679,0
7381104820838482726,1718547388,山西,7381034900448709888,[赞][赞][赞][赞]点赞。打了一些人的脸。,103350604533,MS4wLjABAAAAI_1wSxRIHRWI5owW-APWeeyWDoDN8eNb7aXmUYTuHSs,1877433635,,❤️💛💚💙💜🧡,🍓🍇🍊子庭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8FUDffZAEmDIVgMbAngFC6RE09YAA6aBAnAql.jpeg?from=2956013662,0,0,1734608209691,0
7381075899434976011,1718540655,山东,7381034900448709888,千里马常有，伯乐不常有,104697365387,MS4wLjABAAAA_gEjJQeNQwAsJKm2UvnR3-tAbYJufFSXAhmkqJnqGaY,1523783696,,,下江南,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_28510000654684cb31be6.jpeg?from=2956013662,0,0,1734608209704,0
7386278396572287784,1719751958,安徽,7381034900448709888,这个“嫌”字用的秒[看],83930464409,MS4wLjABAAAAYOx8VpentfK5vGo4Ns0qfjVhOh1dEZr08Fe76s5IW_8,182440009,,,Mine,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2415d0000cd428a39c337.jpeg?from=2956013662,0,0,1734608210349,0
7437211771402027836,1731610841,河北,7381034900448709888,打脸吗,104531949344,MS4wLjABAAAABcXzExbNAsGgZzaNI1K5WuyFIF7vJUvi1FjTQjSkBSY,1596014446,71157121149.,,我要天天喝水,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b46cc28747b549e1efbd4f3d124b0784.jpeg?from=2956013662,0,0,1734608210361,0
7381262670857143067,1718584144,安徽,7381034900448709888,天才少女姜萍[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],53053583869,MS4wLjABAAAALxvGxb68J1Wnsk5ilsTMuf2CnL0iyJty-Bee3B7yOzY,3510818741,dyfvgz0c9v49,,和气生财,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_315c90009cfe7f4a62140.jpeg?from=2956013662,0,0,1734608210374,0
7381096513936196406,1718545455,山东,7381034900448709888,懂事的姐姐,98862037114,MS4wLjABAAAASI9qykn-Zk8I3jzrWGtXC1wb6ulZQgZNfYxlBFmR3eE,1018900005,,纯真善良，大大咧咧的我，喜欢尊重礼貌，喜欢平淡无争的生活，不和没礼貌的交往！,用户海的女儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMbV19pNXCAePncIAQXATAAn77ZgmlwAnA9fDC.jpeg?from=2956013662,0,0,1734608210387,0
7439246193635902248,1732084490,江苏,7381034900448709888,还挂着呢[尬笑],276707730527716,MS4wLjABAAAAYprjONbY9Ik4-a8vQq-XWVEE_ORWuh50HB9V2A0geXI,2849156150,Qi20121212,,大国寡民,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0EAhysAuCIAHgeRBIIAAfhAaDzCbkAuVtDdTC.jpeg?from=2956013662,0,0,1734608210400,0
7381083944692826932,1718542528,湖北,7381034900448709888,这样的刷屏我喜欢,103836595556,MS4wLjABAAAAdlgDcY3U6kK_pRsNOHk9Dx-HlKcFr3ZrRCACBe-VXrM,2360518919,Jingmen520,"🎖唯有努力，方能成功
🎖个人言论不代表公司立场
 ☎️  如有侵权请联系删除",方成,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_36d0c371501a496d8598864ada179ab2.jpeg?from=2956013662,0,0,1734608210414,0
7381080704313475849,1718541776,安徽,7381034900448709888,国家要重视人才，用人才，,2533705508193016,MS4wLjABAAAA0Spy1DNPFUt9jo_fDO3LkmtlGbODulNy9qCtNh7cFH6xb0cVaWLlbWfoCVl_1gv7,4151416163,hanmoxiongyi,"要么做豺狼，要么做猎人！
一个情感主播，带你走出感情困惑、生活困顿！走向阳光的帅男！",瀚漠雄鹰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owEIgkFE7yA7AMlxfeuhAxDAWnJKbGA09ACyAD.jpeg?from=2956013662,0,0,1734608210427,0
7381157213056828169,1718559603,安徽,7381034900448709888,都是大媒体报道，不得了，事不小[赞],3535669889347231,MS4wLjABAAAAgArqVK_M1QYtXH4GYUT6WekGCgHl72wciYM9zE74oIpeZksVpHII0y9jjAI2VgP5,3954318009,DL1516171819,"无欲，无名，众妙之门
每天做个好梦至少幸福半生",幸运之星,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o8BEO5D2FA7dYEg2A9RSAE3AJ77EIeAfwnBf6E.jpeg?from=2956013662,0,0,1734608210440,0
7381094913935328039,1718545083,广东,7381034900448709888,这就是实力。什么本科清北不一定牛,59183759589,MS4wLjABAAAADaNaCHBTfbV35O2i3Gj5-djzZRNZN0Gzpt0J3BEIQEE,3651143773,dy2a9k6pqs7i,东莞农业生态养殖基地,用户9059577481560,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608210452,0
7381132142099432192,1718553756,山东,7381034900448709888,无底线,822026550909156,MS4wLjABAAAAihdv0Rak5kg6mrYmJs9t8aPESBNUB2Vd98bwXAhX1MY,2319978027,dyn8wxh7w2gw,,用户5866334439982,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608210464,0
7381088765073212186,1718543651,广东,7381034900448709888,媒体应该善良一点，不要推热度，应该降点热度。木秀于林 风必摧之。何况还不是决赛。 记住她还只是一个17岁的孩子。社会善良一点。,86133998762,MS4wLjABAAAAZyWimGLf7VSrCe1Hr5WCjbGByMyV1sDt0cUtq7kPMKg,837553431,XMZ1888888777,🐍,sisiW,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ee71adfa54c05dbf53eb46cd30dedde6.jpeg?from=2956013662,0,0,1734608210476,0
7381276374059647770,1718587335,云南,7381034900448709888,网上说此事件纯属造假的消息也是铺天盖地了。,2260234088492543,MS4wLjABAAAAnsvwcZXg32Tewe6MOyUewjEXnYfV0oQxuxRp9mGNjg_2o5nvmjvVZ4l7nN_KhzaZ,3680822090,yeshancha431,一个把抖音当朋友圈玩的人，行我所行，思我所思，不偏听偏信，记录生活点滴只为孩子将来有个念想，分享值得分享的视频。中华人民共和国《宪法》第四十一条的忠实信徒。这世间最真正的美只有两种，孩子的笑脸和绽放的鲜花。谢谢点赞和关注,云南野山茶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ffa5225e3e34410a965a555b3121270e.jpeg?from=2956013662,0,0,1734608210491,0
7381072514364506906,1718539868,新疆,7381034900448709888,以为输在起跑线，后来发现输在父亲生产线[赞],98780299479,MS4wLjABAAAAZdlzWkJcN9L0qY-uheYaVB5KB9T0lT8NntKFH47c0Q0,3543937858,x885927,,除方去螨股民无权,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oADAvBAA63iAHIzOPDwH0AAxZxEP3I2tENigL.jpeg?from=2956013662,0,0,1734608210504,0
7381104588580029221,1718547336,贵州,7381034900448709888,她没成名之前，没有谁会说她有天赋，这个社会太假了，努力吧，孩子，别听信那些鬼话,96893458336,MS4wLjABAAAAYoelvhLvttM-vQhHCSMbLy832FXTX1i4yBlE98AnWkw,818857005,,95年人民教师,0度赤道,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oobqAXNPblwBQgDReZB82A9nCeAc8g9GxiNAAA.jpeg?from=2956013662,0,0,1734608210516,0
