comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7433205650311742268,1730678064,,7433045899502193946,少林寺里背经书的。知识传承人[抠鼻],556796676412762,MS4wLjABAAAAS2sInAoaph2g0G4ADuTVhmcYOOBo1NAE_SqC1m9__Es,53161814075,53161814075,,费费费费费,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,18,1734607805463,7433085066941432626
7433251275669816123,1730688685,,7433045899502193946,绷不住,1824783570319572,MS4wLjABAAAAQn-LiAEadIj6_txvA1IgTcOFyjd7MTlyC30O_Hfmb0hM0obZPewcLmEaH9OcuIrx,3672458727,WY2832459780,,富江啵啵花,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIUnaiIBKiAhzyM6BKAc8JgyE7iAMohAAZAPP.jpeg?from=2956013662,0,1,1734607805463,7433085066941432626
7436531406883390217,1731452406,,7433045899502193946,造孽啊,80352295523,MS4wLjABAAAARkYeX_ND9WZc_Bw8JIlDqS12XFR2JlMdnBuqe7AlDZg,3606760451,laoyu91066,,极光,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d6dd2832f0544ef499b9cf6aacbe5994.jpeg?from=2956013662,0,0,1734607805465,7433085066941432626
7433707663031518009,1730794950,,7433045899502193946,和他们有什么关系，,58678583560,MS4wLjABAAAAHUBxDVpGlfrlM6NaKg9t3e8Kb_2J3Y1oF2hV88WJJYQ,196911112,,,想象爆炸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQuinbT6ADeCQ39kYAlgeCgVIK9vAA1oEAUAdF.jpeg?from=2956013662,0,0,1734607805466,7433085066941432626
7433262340206215993,1730691262,,7433045899502193946,是的，把自己撇的干干净净，以前拼命宣传，现在责任都是别人，要求所有报名的考生都核实一遍,3930099680806746,MS4wLjABAAAATZu-DEZ7GueuAZu53EkugYVTaZMRknwPx0rRjpV8RGrwsT9s_0f4xXBvc1gm9kFe,84666611419,84666611419,,賣喀喇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYP06eAQI1GA6IpLNmIXDZbf9ADC2DAAItfIeP.jpeg?from=2956013662,0,2,1734607805466,7433085066941432626
7433258391622370060,1730690345,,7433045899502193946,真正有含金量的是全国奥林匹克数学，物理，化学竞赛,927636583100776,MS4wLjABAAAASue7Vg-HEjGW3KZAyR5IOFyfBtNRt-LUJolMJwM8rvo,2971001164,fenghua96573,,华华呀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6dcf43516395446398e2613f4b157a24.jpeg?from=2956013662,0,2,1734607805467,7433085066941432626
7433258186741744399,1730690293,,7433045899502193946,哪个部门负责封禁，帮忙联系一下吧,102915119571,MS4wLjABAAAAEvjUs43LAorqPZIBP6nfMmA44WHXIFvVDBEOUbzzWtM,1447821211,,,夏天真热,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0lBQ7UAAnDVGgAAMfLCb8pz9ACfKgkc9vHcqA.jpeg?from=2956013662,0,0,1734607805468,7433085066941432626
7433253153942995739,1730689123,,7433045899502193946,开始怪达摩院了？,61685970497,MS4wLjABAAAA0_-NDvZZ4JOIzfgpciK-5jX_EQIKzeQNzeizV4K8m1U,24362814,,,🌈缄默,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_053b534451988327d6b05a95d173685d.jpeg?from=2956013662,0,0,1734607805468,7433085066941432626
7433533686199550777,1730754472,,7433045899502193946,老师为她打开封印，,1327858778639991,MS4wLjABAAAAu4w70nhbACw8pr4pzOhSvKJsZx-I5l5a9VU3kYivfQpluiLjmL0RtkX7JhXMwp9Z,3801834800,guoguoguo71644,,郭郭郭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,4,1734607806326,7433532197941904165
7434194559418860338,1730908313,,7433045899502193946,[捂脸]笑死了,1169536057350919,MS4wLjABAAAAlqNrNrOFZyo-fDZLVFcZ7ZTa7Gjh3GMJ27tUDKEdsfYIO3fRDj_K0mpAicrgy1ej,3767383942,dymf7yhxmzr7,,用户6653873085099,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0pJEFDH7BB1FIANs6EEgNEAkA0A0nALeNfGeD.jpeg?from=2956013662,0,0,1734607806327,7433532197941904165
7433077850192184115,1730648307,,7433045899502193946,怎么优秀了，说说看,96439420401,MS4wLjABAAAAG_EstU9s_FG5ORzFGmFetGWaoVbthbkf4hkQUs5X90w,957966273,,,用户7803124265365,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,44,1734607807073,7433077399456219945
7433715838479385396,1730796849,,7433045899502193946,希望您的孩子和姜萍一样优秀[赞][赞],68617165799,MS4wLjABAAAA11Vb0nOsxEc0ldI-Gy0ncejhxwzAsNPcT6RuEGmLYYQ,80879839,,,鲨鱼饲养员。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogOAaSIwJE8ERAL7gB7IeQSAAkBbAjeBTIiGIe.jpeg?from=2956013662,0,1,1734607807075,7433077399456219945
7433080437793309480,1730648914,,7433045899502193946,[赞][赞][赞][赞][感谢][感谢][感谢][感谢]可怜的孩子,2598899025971021,MS4wLjABAAAA86T3ZlpEI_xpV7tnwhTwM06zAIm1CKfLbj3nTQ7TBRQclbBNh04KihLMSmDKKO32,3004099621,wuhuidesinia78,,秋日私语,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocil7GcUAAAVA9UUgEec3RNnub0fByEDAACDcI.jpeg?from=2956013662,0,0,1734607807075,7433077399456219945
7433080205654229818,1730648855,,7433045899502193946,你也很优秀[思考],717341947082551,MS4wLjABAAAAJIfP8MqFF8rJilFYxuuKbFS56klC5A4rbqJvhU0XKYE,67979331243,doraemon_love_xz,,小叮当道长,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_af80ee8f97cda2c3e543e5ce4da3bc10.jpeg?from=2956013662,0,3,1734607807076,7433077399456219945
7433080531954647845,1730648931,,7433045899502193946,从她心安理得的接受成绩，接受追捧，甚至充当演员的时候，她就已经不无辜了。,91658553943,MS4wLjABAAAAq-DBi3OBCY61VYn7cI1TFVi0KQhMGCVnyjXw2_DVJ9w,330006354,,,元楼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_80ed0019650e3a5c29f3.jpeg?from=2956013662,0,5,1734607807077,7433077399456219945
7433375417296356146,1730717588,河北,7433045899502193946,值得信任的媒体，凤凰网，全国独一份，,1191483581139847,MS4wLjABAAAAV07-oSCHU1jl4KZ1PuP7nZobe-mM2eybApoT8oEIAq5gpbUtd4dZ5jRgF9BF1Yym,2794311412,dy9ilm0ss90i,,墨？！？,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,9,1734607808059,0
7433352987231961907,1730713719,北京,7433045899502193946,当达摩院用来宣传的时候，就不是单方面的事了。,110276153359,MS4wLjABAAAA0kVRRoi7_Ch8ALZZiayTGZurnRVzwqTPBEnOHic297g,2819732107,dynn3yb3p1qm,我喜欢,一次过,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_68f2ea502706a089b75334f520fa229c.jpeg?from=2956013662,0,5,1734607808060,0
7433372618751247161,1730716935,广东,7433045899502193946,当初没捧她，今天也没踩她，一次机会或许能改变一个人的一生，但不能用一次否定一个人的一生！,726099132950851,MS4wLjABAAAAr3_ocgDX-rB9-jo82zSXkxkdQSmxJT8mhivtUa3XgL8,60344589636,Minotti_Poliform,别墅、大平层高品质家具定制工厂,H&B佛山高端家具定制,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_397ab75f1c60cfdb103525c468c9280a.jpeg?from=2956013662,0,81,1734607808061,0
7433352869522260772,1730712338,江苏,7433045899502193946,数学好的人，英语语文可能会不好，但其他绝对好,62562559356,MS4wLjABAAAAL-64LDYJoQFuWZQhLAst73WnZ4oNSsD87H1VIACA8Ms,96457931,,,羊城大官人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8d44b3b3972d4efa8d019b8b64700860.jpeg?from=2956013662,0,3,1734607808062,0
7433367516800221964,1730715749,河南,7433045899502193946,支持凤凰网[666][666][666][666],6566468121,MS4wLjABAAAAZqhbPqVqWsEEXIrIfYMN8bZVEi3i1B9Dy-3VywUAQHE,100463293,yejishen6321,开心每一天,商者无疆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_74a929894b804fd49db5c6210a0d33da.jpeg?from=2956013662,0,6,1734607808063,0
7433354339677061922,1730712683,江苏,7433045899502193946,阿里巴巴。是个商业集团@马云,96177274043,MS4wLjABAAAABI_EJEXozAe9-cROtPKmJGbjgyYcMTWiOGABYpX3Cgk,784287000,,新鲜学习中，互相关注互相分享！,漫步灬人生路,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_226d88becc8c43ee9ec39452cdba98a1.jpeg?from=2956013662,0,3,1734607808063,0
7434826580239467324,1731055465,辽宁,7433045899502193946,那些想和赵斌堵钱的人呢[捂脸],1513398285369875,MS4wLjABAAAArIfoSjCjlErLpdl3KkTL5Cz2b7FxnTe2-26p5owg-hIrbVxXxSt3WbD2wZJS8D3v,25926725933,25926725933,,二十年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ddde31ae2e144c2ca79d822c6bfe4c1c.jpeg?from=2956013662,0,15,1734607808064,0
7433086913059652392,1730650419,广东,7433045899502193946,那么简简单单的一个比赛，我就不相信，现在才发现这个规则有问题,2300646342793933,MS4wLjABAAAAFjJN8YF6iUzDRGcg_biBMp5BhYk6VrqK2gw9XA3TBxMwTTYXRbcmf8woIsE8NT8P,98338562938,98338562938,"喜欢钓鱼、追剧，关注数码科技
在东莞做新能源汽车租赁、买卖，运营网约车平台
有需要的可以找我问一问了解一下，有好处没坏处
免费指导报考网约车人证，私信",东莞网约车黎生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_02bfd3ba95659a18e5e55b2fad449019.jpeg?from=2956013662,0,7,1734607808064,0
7433384878161560335,1730719791,广东,7433045899502193946,力挺王者荣耀永远封禁达摩,111025101494,MS4wLjABAAAAQgy7i9E63waJ6DZyu6dI7ub5twKgdMFwDluhL7A1kjU,2015762641,,这个家伙太懒了,🌈华哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7b1e70b8f93220df747542edbe27259e.jpeg?from=2956013662,0,3,1734607808066,0
7433235113381839673,1730684926,山东,7433045899502193946,达摩院可以撤销了！很多人成了受害者！,1031814626684139,MS4wLjABAAAAq0fEpMSRfgecH6RkB1mX-viQ3W8neRVVcjiwFtFHYD8E5jUnh623lEVwolz4DxCX,33627498060,33627498060,,德润,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o051jmACfACPAhBuA98KfyIg3i92oi5AJCiEAQ.jpeg?from=2956013662,0,6,1734607808067,0
7434383387055571727,1730952274,河南,7433045899502193946,当初能泰然自若的接受采访，就已经超越很多人了，姜萍是个人才,3068098957817568,MS4wLjABAAAAGyt3JGvDWpPsIzo_7jyMjYbZqlXBs0sFK2Mv6AoellXNcxWFDfqB-7kY-ptXE8gF,36932610933,36932610933,,从头再来,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8ca4ea12c01716d417a4c20dccc1196a.jpeg?from=2956013662,6,96,1734607808068,0
7433333421987070735,1730710845,四川,7433045899502193946,当初只要质疑反而被喷的人才可怜,1201142862454301,MS4wLjABAAAAx6F6yfRw_F0P7Ib6Ov9LOzCy_aD69w_vW5HFn52YYJzOoK3DHNrJFFhxRI-b4ZMY,66589505694,66589505694,☯️,法法ra,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0036881765c9d6553f691eee50589444.jpeg?from=2956013662,0,3,1734607808068,0
7439424868305503039,1732126113,吉林,7433045899502193946,有什么不能说姜萍的成绩的。,2221483701314253,MS4wLjABAAAAQJ5m9alfuNuZvP7mTXNJCDD1YoEWHQLaW_yVl9qh76_SjXLgaSQDdWyy4FecjiUz,55969615932,55969615932,摄像，看书。,用户5714982397672秋枫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUCvAjBuBfBAIAcAEyhzDBtJIAO1gYcxACzJne.jpeg?from=2956013662,0,2,1734607808069,0
7433376424025867059,1730717823,河北,7433045899502193946,是不是达摩院受到了压力，不得一出此下策,3477109889055460,MS4wLjABAAAAOVKDWR9JVTLqoVpF82AUuEBxydzuBleLMcpHaGhQtWSEKuJtD-AH_I7F1_ubNzLa,22902053165,22902053165,,♡努力向前♡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,8,1734607808069,0
7433357149600006970,1730713335,湖北,7433045899502193946,无论怎么样都应该保护好学生，怎么能让舆论发酵成这样,4187359845820120,MS4wLjABAAAAlbE-M82kOWLUQnRMPWV3q3nXRYsQZfAFax9gPf-SBR8CFfFQHpjSQPVakm0N2DOe,4110203019,dyLG0312,愿许秋风知我意，散尽心中意难平。,梨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAte8WM17BJetQAPKaQI9REA1A6gECAfmO84UC.jpeg?from=2956013662,0,9,1734607808070,0
7433086123297080091,1730650233,湖南,7433045899502193946,题公开没有,2850351521780335,MS4wLjABAAAAgyrSJEBkCSSRIrzOGeA8xXeMpz768fvx60N0L49_6p1JFL2rXpFWQUtxPIiDCMzm,4057535249,xianghaolega62,,@_only one.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocAbQ8fkAef7xnqIQkDBsTARHxDBwLyGAAEBI7.jpeg?from=2956013662,8,4,1734607808070,0
7433378443821548298,1730718292,河南,7433045899502193946,达摩院不靠谱，姜同学已经很好了，不能伤及无辜,106596636669,MS4wLjABAAAAfgOCetzC__lPHjIVnl7bWPsMinMjxbt79Z-A9NiZCzE,3335596447,dyfy18sonuen,冥想聊天,随遇而安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_78a500942d3c45060575.jpeg?from=2956013662,0,9,1734607808071,0
7433350012610724635,1730711674,上海,7433045899502193946,我觉得这是达摩院的一种营销手段！,1020761900854718,MS4wLjABAAAALm8Q_wPFfGxbv01EvbsozOX7vqLWtweARBKepYN_F9hcX5Ix_tLoU5LcYX3z6nIt,4026963940,yingyinchuan98,,朝花夕拾,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oopoy9ABPBXaA4PCAMiZUoWAiwkBAWYgIslEI.jpeg?from=2956013662,0,3,1734607808071,0
7433125784754029327,1730659506,贵州,7433045899502193946,还得是凤凰！敢说！说真话！,3965258324510954,MS4wLjABAAAAXDN7rOcB4cYgJtXp_VIN6DXlIHrYJWWFdGArjz_W67XBdK8bKBaYD5Vbs5bc1iPz,26103180325,26103180325,"💼6 年阿里巴巴电商老兵！卖货谋生～
🌴【内容】职业成长|电商分享|个人成长
🎄 90后聚集地，职场人的小驿站，第二职业交流~
🌈自由至上！愿所有’牛马’都能职业自由，人生自由！",多多伴你行,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_91f7da6f44b4eaa74421044b9ee516e0.jpeg?from=2956013662,1,10,1734607808072,0
7433068495333786402,1730646127,浙江,7433045899502193946,出了这个事情才知道有阿里巴巴达摩院，以前压根就不知道。,93439836895,MS4wLjABAAAA364_MZVSoSwJXkdU062FXEwc3fSSXjoRpTmHoMe86Ug,369890400,,,13579,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owFIgP7EsDACALyw4fQYAJhAazErtHAIeACVDC.jpeg?from=2956013662,7,41,1734607808073,0
7434390646096266010,1730953964,,7433045899502193946,给我300万我也能走三公里扛回家,673374496896823,MS4wLjABAAAAuTqDNeeciDrfOUvkISSBFJEeZSkLTUZR1Lbz6A66unI,82556890724,82556890724,,FA时间齿轮≡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_da23d36d3f7b40cd8f48e0e6a53515b7.jpeg?from=2956013662,0,42,1734607808815,7434383387055571727
7435125848359650098,1731125143,,7433045899502193946,哈哈哈哈哈这句好[赞],2806386728114583,MS4wLjABAAAASJHLD1_1zWBD2jTKljv2qRc0VFzSE4D6rGMAe-n6YIkIL_4dsv3k2zAr1CeKT5OD,84885987603,hyy090812,,AmGFDmE,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,7,1734607808816,7434383387055571727
7435199905926824713,1731142385,,7433045899502193946,给我30公斤黄金我走了十公里[泪奔]我可以号召我所有好兄弟帮忙，事后一人给1000[泪奔],673374496896823,MS4wLjABAAAAuTqDNeeciDrfOUvkISSBFJEeZSkLTUZR1Lbz6A66unI,82556890724,82556890724,,FA时间齿轮≡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_da23d36d3f7b40cd8f48e0e6a53515b7.jpeg?from=2956013662,0,1,1734607808817,7434383387055571727
7438253745446093595,1731853411,,7433045899502193946,乐死我了,83169462197277,MS4wLjABAAAAZxBLUP4d7bO0vCOQ9gMxEnCq4LdgQPbu1jTwLlSEdT8,2789899253,dy7fzx4vbctv,,◊♪星期日重度依赖❣✰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osmfnzTQA12iAA7heIWZAKPMAYIyACfc85fDaY.jpeg?from=2956013662,0,0,1734607808818,7434383387055571727
7438028716711838498,1731801020,,7433045899502193946,你也是个人才[捂脸],945997823101278,MS4wLjABAAAAaBXA4N0Jcw0k1BWzSXGZJpFHFxl1N2Sqi-tJymthtGs,48896014018,48896014018,,赞美愚者,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAHAfycDBCNFAABBxEjxsE4YEEIeKXAuG7seA.jpeg?from=2956013662,0,0,1734607808819,7434383387055571727
7434390613880324883,1730953960,,7433045899502193946,哈哈哈哈[捂脸],870411949572976,MS4wLjABAAAALJus0MO9p0VvquOfC992o1XONzWQ3G46dkeC8228WL0,3466926623,UnalteredValueW,,没事就多看书,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIN2HA8FfCAkXiInBRifACgkd5gAOHEX9ABxA0.jpeg?from=2956013662,0,0,1734607808820,7434383387055571727
7433089008798892860,1730650912,,7433045899502193946,老师答了二次罢了[笑哭]  一次好一次不好,88905788694,MS4wLjABAAAARwNRg3oXllEJprU2hKJdQ1bD99v9zkI-PqhUHiNdczU,278910486,,,Mr Li ^,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_182a24d0a7e1771215609ddd1cb0c7bb.jpeg?from=2956013662,0,1,1734607809598,7433086123297080091
7433089187470934835,1730650946,,7433045899502193946,谁告诉你的,2850351521780335,MS4wLjABAAAAgyrSJEBkCSSRIrzOGeA8xXeMpz768fvx60N0L49_6p1JFL2rXpFWQUtxPIiDCMzm,4057535249,xianghaolega62,,@_only one.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocAbQ8fkAef7xnqIQkDBsTARHxDBwLyGAAEBI7.jpeg?from=2956013662,0,0,1734607809598,7433086123297080091
7433089340085650236,1730650987,,7433045899502193946,自己去搜呗,88905788694,MS4wLjABAAAARwNRg3oXllEJprU2hKJdQ1bD99v9zkI-PqhUHiNdczU,278910486,,,Mr Li ^,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_182a24d0a7e1771215609ddd1cb0c7bb.jpeg?from=2956013662,0,0,1734607809598,7433086123297080091
7433089466536084281,1730651018,,7433045899502193946,都那么透明了你还问[笑哭],88905788694,MS4wLjABAAAARwNRg3oXllEJprU2hKJdQ1bD99v9zkI-PqhUHiNdczU,278910486,,,Mr Li ^,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_182a24d0a7e1771215609ddd1cb0c7bb.jpeg?from=2956013662,0,1,1734607809600,7433086123297080091
7433088060080784188,1730650690,,7433045899502193946,公开你会啊[捂脸],3677232994204120,MS4wLjABAAAAeuc5ue2UQmzcHGorqKyXxSaUGoDEGKYRTSO7UeKXKA2paeutDLJwhKixX4q9cQet,55417782867,55417782867,,不吃坤菜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oQ5rfABpKOBESierzyRXyAeAwEWNEw9IAAzpiS.jpeg?from=2956013662,0,1,1734607809601,7433086123297080091
7433086317889012515,1730650287,,7433045899502193946,公开了,61209634522,MS4wLjABAAAAUnY5QSSORBu4gSyOCBy_hEgoLA5FX8VvT68rVGgWYWI,153013151,,,阿里嘎多美羊羊撒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_741d62bd1bf8db1a6f1ac9502356febd.jpeg?from=2956013662,0,1,1734607809602,7433086123297080091
7433089593463374619,1730651046,,7433045899502193946,就凭你们说吗,2850351521780335,MS4wLjABAAAAgyrSJEBkCSSRIrzOGeA8xXeMpz768fvx60N0L49_6p1JFL2rXpFWQUtxPIiDCMzm,4057535249,xianghaolega62,,@_only one.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocAbQ8fkAef7xnqIQkDBsTARHxDBwLyGAAEBI7.jpeg?from=2956013662,0,0,1734607809603,7433086123297080091
7433089664438944570,1730651059,,7433045899502193946,那你说呗,88905788694,MS4wLjABAAAARwNRg3oXllEJprU2hKJdQ1bD99v9zkI-PqhUHiNdczU,278910486,,,Mr Li ^,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_182a24d0a7e1771215609ddd1cb0c7bb.jpeg?from=2956013662,0,0,1734607809603,7433086123297080091
7433155906550891324,1730666519,,7433045899502193946,算了吧，凤凰网传谣也不少了[大笑],64487263892,MS4wLjABAAAA6-s8MlTZjeWoLbRA8cHzmrTph7lJdhTYJ6gjR47kBl0,50796133,ayhx0212151,,carefully,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocLA5KABGiMtACCA1z1YemgAbiErfAUBIRbbFD.jpeg?from=2956013662,0,0,1734607810335,7433125784754029327
7433073324253856571,1730647256,,7433045899502193946,目的达到了，热度足够,931980400659790,MS4wLjABAAAAL-n0hwuroexN3k3BP1XLTSZx_QqZjsFIjQb4Q6C62HQ,3778921702,buick1219,,海南卖房16年（阿飞）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_43a3d539e1f643ff861ca575dc616bd5.jpeg?from=2956013662,0,14,1734607811215,7433068495333786402
7433159713129562938,1730667408,,7433045899502193946,这件事又不是达摩院引发的，并且达摩院也不需要热度啊，普通人接触不到的，都是一些数学高手,2532863993186759,MS4wLjABAAAAx4ogXKf6Ixj6QMEKahhFNxNAJaV8PnAJ9Kz8UEtDGn1k0rpaLLVLrNhT_3bYbXOG,3752105595,dy4elne35vlb,,悲伤小狗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUrANYzqAleBZ2GN7I6EBNer6EImEAF6ACAdfD.jpeg?from=2956013662,0,2,1734607811216,7433068495333786402
7433397046701687615,1730722625,,7433045899502193946,有没有一种可能，达摩院根本不需要你知道[尬笑]。,93558266071,MS4wLjABAAAAv3MFUGujoBHDLEmjGIE5q9L8xyl0iugFAoaHAD8cGbA,373415049,MrMonSter667,,ㄥǐsēn,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0f62cbb11ef34d57a8ff855e6ab6be21.jpeg?from=2956013662,0,2,1734607811217,7433068495333786402
7433397812958249785,1730722802,,7433045899502193946,达摩院是干什么的？扫地？,931980400659790,MS4wLjABAAAAL-n0hwuroexN3k3BP1XLTSZx_QqZjsFIjQb4Q6C62HQ,3778921702,buick1219,,海南卖房16年（阿飞）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_43a3d539e1f643ff861ca575dc616bd5.jpeg?from=2956013662,0,1,1734607811218,7433068495333786402
7433402095074853686,1730723801,,7433045899502193946,好好卖房,93558266071,MS4wLjABAAAAv3MFUGujoBHDLEmjGIE5q9L8xyl0iugFAoaHAD8cGbA,373415049,MrMonSter667,,ㄥǐsēn,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0f62cbb11ef34d57a8ff855e6ab6be21.jpeg?from=2956013662,0,0,1734607811219,7433068495333786402
7433171257770427193,1730670070,,7433045899502193946,我去搜了一下，人家确实是自己会做，能抽时间来学的，也是高手啊,2532863993186759,MS4wLjABAAAAx4ogXKf6Ixj6QMEKahhFNxNAJaV8PnAJ9Kz8UEtDGn1k0rpaLLVLrNhT_3bYbXOG,3752105595,dy4elne35vlb,,悲伤小狗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUrANYzqAleBZ2GN7I6EBNer6EImEAF6ACAdfD.jpeg?from=2956013662,0,1,1734607811220,7433068495333786402
7437364611995255610,1731646395,,7433045899502193946,那只能说明你见识少,1943583157400349,MS4wLjABAAAAxvuZ0txc8ta_9D2OFEhH0saliKSJz6ZIFxdhjr309vQWOddFCJcxspDkDAUiL0Xy,3707561869,undeafted,,收到请回答,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIlYNfvEAN9qAI2EFEFnAOBDwyeoAEs8fDWAD0.jpeg?from=2956013662,0,0,1734607811221,7433068495333786402
7433405347819569977,1730724555,,7433045899502193946,你家住海边？,931980400659790,MS4wLjABAAAAL-n0hwuroexN3k3BP1XLTSZx_QqZjsFIjQb4Q6C62HQ,3778921702,buick1219,,海南卖房16年（阿飞）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_43a3d539e1f643ff861ca575dc616bd5.jpeg?from=2956013662,0,0,1734607811222,7433068495333786402
7433327205859459903,1730706363,河南,7433045899502193946,诚信永远都是一门必修课,59206685092,MS4wLjABAAAA1iwpRMkxESdIJpS8g3jTOvKlQmd3NDpY05PmR7z5BCU,86174914,,,咚咚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_30f8800027cbf154a0d08.jpeg?from=2956013662,0,8,1734607812070,0
7433296213757477668,1730699146,新疆,7433045899502193946,还是凤凰网的点评最人性,2704393015933659,MS4wLjABAAAAua5x5gGf9VfT5pyRPvLytyHw9HooCpVIFXH6hUetbzIVLiwvsrr5wjYH3hP0qcdT,2327854861,mdd0208,就图一个乐,遁去的一,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYWACfKBsgD9DDAQAdjEAwCDUAIFIzfznNi2AB.jpeg?from=2956013662,0,14,1734607812070,0
